id,is_iceberg
ee5b39be,0.001
c0ac9b30,0.001
fe1b689f,0.132247
215b9917,0.050432
b45200b7,0.001
3d506c13,0.716888
45faa3b3,0.001
f0015905,0.001
b6d3f5cc,0.066498
cad2766a,0.054009
5b5c1221,0.001
bb5ef2b7,0.017093999999999998
a0b1bd6e,0.999
8586a805,0.053912
27bdfa50,0.175675
22255b47,0.628999
90e8b2ae,0.001
02b0a94c,0.025224
d78a4e4e,0.001
3af6c438,0.001
1dacf731,0.001
4828fe1c,0.002206
28c20852,0.043218
ed22d3a8,0.999
61f81f7e,0.103434
1e57de58,0.001
4fdffcc2,0.001
46684819,0.001
7e0e5c97,0.944838
11548c2b,0.01113
cefc3554,0.001
65b15f95,0.002106
d89f1237,0.001
9ff38cf9,0.968355
55a99353,0.0016016405188565839
77b50b0f,0.001
11e2139d,0.064009
4cd19702,0.001
b9d8b8b2,0.999
09ae8ed0,0.999
068a3d90,0.118628
042ab7cc,0.999
61e9601a,0.001
66d0bc67,0.001
be18af31,0.797747
3892e247,0.001
c8781b2f,0.001
8f89b14f,0.001182
ae28c9f9,0.003019
d5649c6b,0.999
4b6a817e,0.9971779286861421
6fac35cb,0.020822999999999998
266c0016,0.939817
efb816c2,0.036243
e80d1735,0.025802999999999996
e4d334ff,0.009368000000000001
22d154bc,0.564612
c52964c9,0.019744
51a5b03a,0.014437
94855a81,0.003008
de89386b,0.033611
dbf261dc,0.999
f5672f95,0.001
bbb996cb,0.33458499999999997
dc92a5d9,0.001
87c46021,0.001
551e6b08,0.001
6d3d4eda,0.001
588f3b10,0.001536
1db7aba0,0.001
5e86e6c3,0.001
278b67ec,0.004139
dad2b7e2,0.989461
7d447e63,0.9481360000000001
1afa8d43,0.00957
66cb6b64,0.001
70ec48df,0.36141100000000004
b57c8aba,0.9761529713869096
3ee9b736,0.077253
ba1395f3,0.001
beb948ff,0.022199
5ef45a76,0.999
e19b6fb4,0.001242
66a7cd89,0.937586
c90cabb2,0.001
54fe1309,0.001
cecf2899,0.23517
1edefe78,0.001
1415711c,0.999
00c2b2b2,0.005397
90338cda,0.001
00b8fae5,0.001
611d241f,0.9819469999999999
5490ca95,0.400407
f7662bd3,0.999
59ca110c,0.003978
a5b964ce,0.9235690000000001
29f1889c,0.999
3e52ba2f,0.984088
a5103c16,0.02561
301c399d,0.001
ddf248a1,0.007382
b9ecc6f9,0.002349
a44a0b29,0.023897
9ed58e30,0.00185
c1b3e498,0.001
243c9aa9,0.999
c632fee2,0.001
87f9bcfb,0.042606
51d1864a,0.999
b1b58a65,0.001
fdac9a58,0.13788399999999998
5867ae34,0.999
34672879,0.9962252229452132
c32d1aba,0.001
64c5ba2b,0.001
785aea23,0.0024129999999999998
ae5448b7,0.001
65a42ea9,0.185313
eba4a954,0.001
c6a7380b,0.092642
a1c71984,0.068531
496a4947,0.005146
9d7c2a3a,0.984964
b2c6c95c,0.001
254a7083,0.06253099999999999
08581a9a,0.001
d37bc2d9,0.041023000000000004
4f97ac9f,0.001
a91c37b3,0.120226
852e3149,0.001
1357913a,0.097598
1d519054,0.0035619999999999996
eeaf6fe5,0.001
2f3e9bd4,0.001
d8f05784,0.11502899999999999
e2fd7e63,0.999
cbc65185,0.001
12309105,0.999
ae498683,0.140733
5a86187c,0.001
6dfe3e46,0.960411
2baa9ad1,0.001
5114a979,0.0016769999999999999
d5781d4a,0.499867
c5dd215c,0.177472
dca8093a,0.046189999999999995
fe504b36,0.0024460000000000003
b7cd96ec,0.999
36afd3f5,0.041513999999999995
dc580f22,0.9292229999999999
2fbf70db,0.181859
9099095f,0.0022329999999999997
4b3191f6,0.001
226630e5,0.999
54156c1b,0.49658500000000005
68bb36ed,0.001
db0f5d24,0.001
7d3b3f84,0.054872000000000004
f47c0df8,0.999
27e5c948,0.999
a827bf47,0.1462
fc817c59,0.999
bfe20d5b,0.001
1206e99a,0.123769
c285f365,0.001
08c599a3,0.001
bf310e17,0.999
949409f5,0.001
fc21fc4d,0.001
e8c69cd0,0.004538
0b8d3301,0.001
de0137ca,0.999
8eb4ee04,0.999
4d149f04,0.477351
fe21e3e3,0.001
07d503e8,0.9988440000000001
caa564b7,0.002426
4909d3b4,0.998949
64663bea,0.999
c6499664,0.195994
1f1ead87,0.019855
33b690d3,0.064463
6a36476d,0.0031379999999999997
eec64d9a,0.001
40126558,0.324924
ab216290,0.054577999999999995
6740aa07,0.003481
d5001102,0.012872
ddaae181,0.001
8b61041b,0.050557
34cbc969,0.001
8296a227,0.075899
1ae3207f,0.999
14e8d0cd,0.076017
50e432ee,0.001
29091216,0.011343349615344778
bcc93a8d,0.213417
87942f36,0.999
4c0c1230,0.001
dd5db05a,0.001
6b32f5d7,0.001
5e250445,0.001
423ae7fd,0.001
6dfeb375,0.00303
c88d4429,0.049631
70d95183,0.001
1c6603f2,0.001
23743d5c,0.576068
5a8eacd0,0.001
17f350cc,0.31002199999999996
ad8536b2,0.001
a9abd116,0.24785
05dabce7,0.060672000000000004
d071a76f,0.006875
8da5a26f,0.999
44cd212e,0.001
bc205283,0.806257
f43a0da8,0.001
6a4ac670,0.001
16208ff4,0.516281
3f6481b9,0.001
b4704209,0.676669
3f7741f7,0.999
0a8de6e9,0.001417
9fcf7261,0.001
ba6294bc,0.001
8e8a0ef3,0.001
92748dfa,0.016525
afab454f,0.001
38109656,0.22156599999999999
9c9d5a89,0.001
04dea421,0.001
89cd4f9a,0.032615
33a2b242,0.063403
6f197a91,0.001
3e3b890f,0.56743
8e52c18e,0.997135
bdd85837,0.001542
699b54e0,0.0013189999999999999
8bcdbee4,0.001
07c3e854,0.701546
56f07e19,0.34612
6df70f8f,0.9959180000000001
f6c9634e,0.009681
6b4947ed,0.001
62682096,0.001
a098b677,0.426705
0fc1237c,0.001
b5a8219c,0.999
4b713c51,0.016943
ef1785e1,0.999
c72556e5,0.001
414f3fc9,0.999
f5f009c4,0.261777
52a6baa8,0.65449
078ea178,0.0026
9f77c735,0.001053
f47d6846,0.001
1d6a88e7,0.132408
1a700f12,0.999
9abc1a38,0.270869
0d9bc65b,0.33678800000000003
06c49724,0.9794955998659134
32dcc907,0.983203
69017d99,0.001294
745604b6,0.132864
58364599,0.001
1d5eb880,0.046926999999999996
724b476e,0.001
943dd84e,0.001
0e43018b,0.038824000000000004
76e8fdcd,0.001739
4d49be83,0.997743
f499c7b0,0.6282260000000001
7639ef4e,0.08393099999999999
3e358a01,0.013127000000000002
0e89bcf1,0.001
2ba1db6d,0.00532
d68f5964,0.998566
1f2582b0,0.990238
e3588c75,0.27323600000000003
debbef41,0.001
af87ee7e,0.999
4b5facd5,0.9948350191116332
f7ac7f96,0.007033
acc3c2e5,0.999
ffc379be,0.232713
83de55f1,0.029735
4043be1a,0.092792
0755e09a,0.009238
27df38c6,0.012527
e7115630,0.001
49718027,0.001
3f145bd3,0.14852
df430630,0.018354
8f02a023,0.32449
9282c2db,0.011095
17cc5ef9,0.25957399999999997
4561ccca,0.001
df7e7176,0.0041140000000000005
d16fc515,0.09841699999999999
62678f53,0.0010119999999999999
c3a324a0,0.001578
532f19c1,0.001
e3ddb3c9,0.031123
eee800ea,0.999
6c300efc,0.998994
6011b909,0.001
c2800950,0.996137
73551493,0.001456
d2adf1ea,0.001
cbc7f35a,0.001
a7ef53b0,0.49515
15b56fa3,0.252252
594dab00,0.001
ea256822,0.001235
99d38741,0.976872
c450138f,0.010493
3ac61db4,0.001
31131491,0.001
a770c6f4,0.32865500000000003
023b1617,0.999
b646c3a5,0.001
d253417b,0.787849
a60331fb,0.001
fad2bee0,0.001
b749efac,0.001
cfd32082,0.999
5def4154,0.044475
58aaf0b3,0.67269
6e9f050f,0.9987353533506392
61ba89c0,0.001
dd7ed23f,0.003166
29a06e61,0.0022440000000000003
2f87d22e,0.001
ad3e3c04,0.999
68e847d8,0.001
e9c90a0b,0.001
a244fddb,0.001
00c783b7,0.001
0fd3177a,0.004231
488a4be0,0.329086
a80ccd91,0.001
655d9655,0.32054
a28a1f08,0.001
ba9313d7,0.999
e0c0f828,0.22864600000000002
531025ae,0.849359
cd56f489,0.999
475f759d,0.001
3eecc36a,0.999
7ff5a6f4,0.028906
d2577c9b,0.001
ebd872f6,0.006342
8e4ec66d,0.001
99de0c24,0.999
8f739b66,0.07044199999999999
16105a8c,0.001
0fec4f97,0.005274
d3f2c195,0.001
74dc006f,0.999
02a23cb9,0.001
68d5f9bd,0.003904
7b21625f,0.001
061843a7,0.001
e6d81ae8,0.199309
f833bbd8,0.001
a438f68d,0.999
14d12b24,0.001
345f1220,0.982326
6c3a390d,0.13381099999999999
aee01161,0.001
38ff1962,0.999
802aa1eb,0.319062
d88314ae,0.001
8d4f5223,0.999
431f1aad,0.001
565e50c7,0.130018
ea830527,0.001
fe11e612,0.03337
9e381722,0.001
62e63df1,0.025143000000000002
525ba47d,0.001
4b0e47ec,0.001
d76eba3b,0.002542
36db8f12,0.004328
6554b233,0.001
df126c66,0.001
5a78d0a4,0.001
8bb3dbda,0.00325
2f4ea46a,0.299962
3a7f59a8,0.009491
a756c71a,0.001
38109de6,0.999
556f2842,0.001
4f9960bf,0.280945
a9a436fa,0.9989790000000001
92cc0304,0.008095
3352f5ba,0.001
ee85ff95,0.001
0191fe68,0.009798000000000001
5b3b8097,0.961348
dafa8f9f,0.027052
6e5beea5,0.158865
b4edc6f3,0.001
a313c8c8,0.001
f0c689c7,0.625504
0a8ab24a,0.002179
852c90ac,0.001
67d0b3f7,0.00515
55781954,0.12629300000000002
f22ace3f,0.388164
ef8ef6f3,0.9600200000000001
81708b09,0.004361
746ea4f1,0.001
cf5a8a59,0.1064
5b87b0eb,0.001905
6ed6ea2c,0.998192
44be5917,0.001164
c03f2d03,0.504838
1fc7a336,0.001
adf6e2a7,0.042506
a879cff6,0.001
0e0fda9e,0.076829
51bae342,0.002356
f6aa9ca0,0.999
c80e7f0d,0.342341
0f61e12d,0.0143
204f78dd,0.001
802bf44d,0.9984059999999999
d3bb79ab,0.999
07f73a8d,0.001
d7fce329,0.458038
d64b49d2,0.001
28f9e6fe,0.999
6858473e,0.507391
68a5c437,0.001
1afffd3a,0.99684
3c59d6d8,0.001
1476b5f4,0.159218
868a7682,0.999
218679f4,0.41703199999999996
2620891a,0.998374
87a34791,0.12112
42ddc57a,0.027967000000000002
c1c5ad07,0.9963980466127396
60b2df72,0.001
dcb96143,0.999
c21729b6,0.001
53a7f5ea,0.001
fecfa104,0.001
57500aad,0.999
025866cb,0.063263
50230b20,0.142785
4fbf450a,0.0025510000000000003
908d0943,0.001
96ec040c,0.130618
f0869692,0.001
a664fe54,0.001
1d4cab5f,0.001
e4c04418,0.860864
7407af6a,0.304787
08be4774,0.29129499999999997
f14c254c,0.001
23f0a9b2,0.600734
bc45681e,0.083349
0e3e0fa8,0.067074
c2bfc9e2,0.082118
1d488bb6,0.349549
c12e8653,0.988924
a393f44c,0.206312
e8443843,0.999
8eaf8121,0.005091
47ff9b3c,0.001
1a8d200c,0.001
05421ade,0.001
2d2cac65,0.004135
dd875070,0.13861400000000001
44a33890,0.001718
f55d4579,0.001295
b9784779,0.001
1432526e,0.151877
a9088a4a,0.326717
7fc55d4a,0.337871
4083560a,0.001
2cd6de29,0.03518
f41b31b0,0.999
4b6e6c09,0.926747
ba44a054,0.001
2956ea87,0.012994
e34c121a,0.044174
e92ea72b,0.001
d4a4a9b1,0.001
83eab936,0.100598
34057977,0.001
248c18a4,0.001
9f1c726a,0.978624165058136
ffcddb92,0.502157
8a9d99ab,0.999
d6427379,0.001
d90a8c20,0.001
c5738215,0.001
e73121bc,0.001
c6cad31b,0.082585
161943de,0.006664
307eee98,0.005461
bbd35315,0.006802
662790d9,0.999
3ed99a51,0.001
d525bc82,0.001
a90f6e19,0.275471
90e839fc,0.46519399999999994
1d8981eb,0.060421
83ef5a35,0.040917
be3bc829,0.999
6963b7c4,0.999
b6321153,0.999
f4da30d2,0.001
80011ddd,0.001
e7e7a02f,0.074919
80a8195b,0.001
ca492a9e,0.02459
fbd562d5,0.09572699999999999
6b68cc51,0.9427209999999999
2e2c67ea,0.001
7f13cbfd,0.513955
1b9eaa02,0.001
36a9613d,0.001457
5336f3fe,0.12022999999999999
844aaafa,0.005166
9d9f4b9a,0.999
c9bc16e4,0.041652999999999996
3505562c,0.001
03b64045,0.001
73a0734f,0.01743
30139091,0.13902899999999999
8dc01483,0.021403
cb685ca3,0.06611
47a99571,0.042206
26ecc778,0.994791
3f8066a0,0.465613
7f0a3f4f,0.392335
46cf06db,0.999
217b38d1,0.026331
e0f2458e,0.03539327625185251
ce34ddbc,0.001
3476d82a,0.001
e84fd9ec,0.001
9ba0086e,0.024836
31f38e95,0.505534
520b53ee,0.001837
fd6f723a,0.999
262358f3,0.999
3372346f,0.001
db6f372e,0.9880742952227592
08b718f8,0.041178
d32204d6,0.999
ba225d85,0.999
57987b24,0.012333
baf358ac,0.001
505da912,0.999
63ce5ac5,0.005108
f27f0cc7,0.999
37ea2b7f,0.992087
6d58e7a6,0.001
ca664f93,0.241594
40f29dae,0.001
ad1ccadc,0.999
1ee509e0,0.001
08980e0d,0.006547
b66eb03a,0.001
7db4b5ea,0.14683800000000002
a3f718d3,0.007751999999999999
d9bc75c9,0.001
00955cec,0.001
771c1ce5,0.001
cbb8ee1e,0.01149
420b678e,0.592643
01fb70c0,0.001
b3cd1c70,0.001
7502ae21,0.989189
fafd94eb,0.408612
b10e289a,0.001507
2af8788a,0.001574
36740b39,0.001
bd549036,0.001
ac487f4e,0.742688
34519c75,0.001
62369cbf,0.001
f38af44f,0.001
36d39f62,0.001
766ae259,0.051802
77daffc0,0.001
d7d66476,0.003486
97791844,0.10724600000000001
7256a44e,0.001
9205efdb,0.999
8b86f448,0.005157
980dd81f,0.001
3556cd6e,0.999
0a57ef21,0.999
0181bd23,0.01378
14a8b279,0.749912
41d12a09,0.001
1d4cf335,0.34139200000000003
9978f962,0.946739
88edee22,0.997548
f9718d5c,0.30541999999999997
3654b859,0.9956089407205582
0c7b4087,0.0061990000000000005
bfef1757,0.001
900f87de,0.002997
75c58b2f,0.001726
15c9afb7,0.001
f88da93c,0.116461
ee6b0604,0.999
8149dc42,0.001
bd6f4547,0.999
383a7cad,0.029066
950d61e3,0.001
c11efe80,0.002995
09861c3c,0.9968999698758124
7befba9d,0.114007
d6531d38,0.02288
81d0394f,0.542319
8e0f7afc,0.999
2c456bef,0.091208
8f674d9d,0.96488
b9683ad4,0.001
aec07e38,0.184057
9562f2bb,0.100506
51c0dcbf,0.001039
240f218b,0.999
32324a40,0.001
e48ced76,0.9962991178035736
22d7bc2c,0.024640000000000002
ffaf9325,0.0015539999999999998
916a3411,0.001
91782567,0.00123
41fb4d49,0.001
bba57ef1,0.001
66a3e308,0.999
ae188c79,0.016692
d76cfeb4,0.999
fedf4a35,0.001
7212e624,0.999
5aa494ae,0.204289
3f0afa3a,0.138742
14e54272,0.002409
6a975a4a,0.003076
0cea5ec1,0.001
afabc977,0.999
8b9a636a,0.14491199999999999
0dcfab7f,0.005668
bf25ca10,0.001
d1818b7c,0.088247
788389b4,0.001
74c74056,0.004825
5aceac1e,0.012476000000000001
f0569bfc,0.99666
6d4e8226,0.001
4dcab7a2,0.999
56ae4f1f,0.108101
ea8967f8,0.999
35473c94,0.010329999999999999
6c3e74b5,0.001
910e39d1,0.060601
e2c591de,0.010119
ac4a81c8,0.999
a4a32af4,0.001
c60d6b45,0.999
ee84e265,0.032319
e8033825,0.001
072d70a4,0.001
813f56bf,0.001
ca39f1c8,0.076517
39eaffc8,0.001
8e7e4265,0.077657
4bc97c2b,0.999
c8caede4,0.880077
067aaa2c,0.001
eb279dc3,0.001
483dbf99,0.181481
0b2bcb76,0.001
45aa75a3,0.290702
6e78ac72,0.28697399999999995
9d77c6d5,0.3926
cc3ede68,0.001
17b61331,0.001
ddd61722,0.012314
56fa9b3a,0.399138
2201606b,0.968836
3ca7e8af,0.001
49b425e1,0.141329
b84eab9a,0.001
6b189724,0.001
20b53b3a,0.720066
1cc71699,0.525556
e00749c9,0.272364
be0d9acc,0.040333
6058f63f,0.001
edcd113c,0.24355700000000002
15e419f5,0.001
8c9e8f57,0.086035
9e503058,0.001
845bca97,0.999
d920db3e,0.119377
0e475a50,0.9963546842336656
3b777f41,0.999
0d8d0ca6,0.9908208549022676
8e772a6a,0.999
57992142,0.001
2a881fca,0.999
993533fb,0.931207
8af9fba5,0.033466
ee8760bd,0.001
fb9af2f0,0.0034240000000000004
eb49c5f2,0.999
3157a1a3,0.001
a7d352ea,0.11136199999999999
34708e88,0.058927
fe542a4f,0.738321
485e9bbc,0.001
a9311647,0.999
15e43c7c,0.007892
7515f5f8,0.21575999999999998
5da85d8c,0.001
8c206f2c,0.001
16418fe9,0.001
e32e7a93,0.999
d3a5fc5a,0.001
6f7e4ecf,0.13936400000000002
423819c0,0.27737399999999995
702ec023,0.001
d80b57c1,0.001
cf352c1a,0.036157
2e28cb8b,0.001
f2764511,0.999
f33c5438,0.035956
1ab75063,0.027607
51c0a0d2,0.507462
ad37820b,0.00687
9b21f1d0,0.026327999999999997
cb6c53bf,0.005347
a4c7c0a4,0.999
a3f78d4f,0.001
fdf92ff1,0.999
12994695,0.9971788227558136
b216c8a5,0.553348
7aba3f49,0.058665999999999996
d87e4068,0.9967
6cda5696,0.026417000000000003
d5543dc4,0.001
d9c11176,0.007043000000000001
3dc03c3f,0.001
0a569dbe,0.003016
b0d6c5e9,0.9805370000000001
468eada9,0.001
4ff43ba9,0.001
5973ac4f,0.9870760000000001
320981a9,0.5535899999999999
35aba014,0.007349
eb306bd5,0.998965
bd7e6ea1,0.19364800000000001
6a6f3484,0.021644
e44f09c0,0.001
5b07b959,0.004075
7f3360fd,0.541784
681b8dce,0.001
1d3bac80,0.001
9184767a,0.0027156862197443843
54cbaf15,0.001
ee2edb76,0.009640000000000001
8a34d0b4,0.001
70b52740,0.001
8b15a52e,0.975181
6c648c20,0.001003
98a3cf83,0.001
bb7f2213,0.001
72c5e8ea,0.064597
2aaf6890,0.23347800000000002
2a3b898e,0.001
5e1f9a9d,0.30503800000000003
e72564e5,0.042385
e8aee38c,0.999
8f9ea036,0.077999
5a9d352e,0.001
b65aee64,0.001
9da54eaa,0.048113
01ce241c,0.011859
0c22be55,0.015804
4dec59ea,0.001
a5f7b928,0.989258
21dceaa2,0.055158000000000006
eb04dad9,0.031188999999999998
d2116929,0.107964
34c72503,0.001
a5832b36,0.623957
c22fdfc9,0.001
e9632fa4,0.009807
30fc240f,0.451067
5247131c,0.024019
babca4f6,0.001
99e2bd18,0.31015
c9174c2f,0.001
4f81747b,0.999
b2e332d7,0.001
c626241e,0.759003
64757256,0.177522
06bbcaf7,0.001
eba97190,0.098963
9476c347,0.007097
035c79d2,0.999
d3c7c5e2,0.001
83423b81,0.002957
b8130bd1,0.177028
b30cff1e,0.184948
f883065d,0.13517300000000002
a8eedfc9,0.001
2a6bb6d2,0.001
ee85895d,0.001
bc14770c,0.52688
347ec6dc,0.102469
e71a97c4,0.001
95e17b14,0.999
a0e73133,0.027748000000000002
de15de0c,0.999
2ed01491,0.001
413352fe,0.997057
a40a973c,0.001
8e72bb9c,0.0017219999999999998
258ee117,0.0037259999999999997
853c4996,0.048973
3f5b053c,0.9216540000000001
aa80c341,0.018153
b7d99d68,0.001
5fdb34c8,0.013263999999999998
5c5c308f,0.0022648223966825753
84da56d1,0.001
599ef483,0.9977904856204988
ecebb6e5,0.001
1a09b874,0.001
a2ff5cee,0.001
77dac6a2,0.001
38f8ef56,0.123793
af866bde,0.001
4307eea4,0.509286
47c4b5df,0.001
50b73e51,0.0076950000000000005
94115619,0.001
f5585506,0.0016690000000000001
6d1b09a6,0.001
26bef896,0.001
3fd26d2e,0.592667
f30ae7fc,0.001
c7078e24,0.18818
6a27f1a5,0.308895
ac2e55c1,0.001
569057d7,0.001
249bfb66,0.047518
b5b47e7f,0.001
859b90e8,0.001
cb616dcb,0.098741
a1d82e68,0.001
b6af8cb5,0.49339700000000003
9f3ac8b6,0.001
8e7ed177,0.001
3a171c3f,0.012931
c569a5b5,0.36346100000000003
0b3df90e,0.001
b44c59d3,0.001
80b1c089,0.9721209999999999
f9040388,0.005336
adf56e8f,0.302596
17c297fd,0.008909
7e62b92e,0.056071
d31062c7,0.308977
21ebe328,0.001
9d258f24,0.01399
d6f80cf1,0.09923799999999999
70be36f7,0.020728
a1be1f8e,0.0037649999999999997
16950750,0.042908999999999996
b78926f6,0.001
0420f31c,0.001
9a054257,0.006821
6cba1851,0.001
0f4310de,0.001
4424e5c5,0.026767000000000003
8b1a480a,0.069846
85b5178b,0.001
0cea29c6,0.24319699999999997
85bebe7e,0.999
aab0a9e3,0.055152
e31a1ee0,0.173951
bd4ae8e9,0.999
b8960985,0.067633
a8a93769,0.162349
ed22ac7b,0.23151300000000002
0d6c727d,0.173466
cd372b94,0.999
ba228d5a,0.07593899999999999
a64a29c5,0.001
b0b3579a,0.41020200000000007
f30f4bc5,0.010975
d19fac7c,0.792125
fbf17cb8,0.016465908731333908
88ed8bf2,0.998265
ff3b5182,0.258294
9e201c07,0.007343000000000001
627bf7d7,0.11543800000000001
8a00ac70,0.94024
d6f75bbb,0.132108
3209bbcb,0.001
c0e4d2d8,0.001
74479497,0.001
633e3a0c,0.010986
bbd1ab23,0.001
f3f73954,0.999
3deb85e1,0.001
cff0e251,0.036004
0bf204b8,0.035615
d5c6ef2c,0.999
2014ed67,0.001
7a3a993e,0.999
495917ee,0.001
05836dd3,0.14006300000000002
69cb6e2e,0.001
51e43b34,0.421976
e542077d,0.002778
52832607,0.001
119f4f73,0.999
f41b3047,0.713212
24d6a07e,0.575396
6384b6d7,0.001
9fab8896,0.060103
cb09b479,0.028586
24a59091,0.024161000000000002
b0f09ab1,0.128158
69a57fb8,0.001
7681673b,0.463616
4a4ce277,0.004422
4da804ac,0.24076399999999998
2a281278,0.251865
66b43da3,0.002251
06b0c592,0.001
ef3e720f,0.001
4068d4f6,0.001
c85273f8,0.001
7ade2a31,0.10881099999999999
4d407934,0.21259899999999998
cd6fb38e,0.2873
bf57ad35,0.068982
79042600,0.001
e2fcd70f,0.001
cdc6009c,0.001
a545c281,0.001
17b84ff4,0.7766149999999999
b84d92f0,0.001
904988eb,0.002262
7389950e,0.040833
4e3f4565,0.03938
0e686076,0.004453
77309428,0.009091
91b26fa6,0.001645
9b181db1,0.001
8aac817b,0.001
bd91adb5,0.999
03e6573e,0.01089
b4fca22d,0.999
e7d42e93,0.081651
2a44f5fe,0.999
551e6807,0.0031260000000000003
e700b2e2,0.070957
cd6412f6,0.05999500000000001
7c146316,0.001
bc805392,0.999
ed64dc71,0.005992
846eb21e,0.001
2c0fdaf2,0.017627
6258eb47,0.999
f8453d9a,0.024089
9e14bb7b,0.020275
ac0eff6c,0.001902
7b00e74e,0.9769563078880309
21fe224f,0.001
64d845bd,0.506245
6aa132c4,0.48883000000000004
29c66c88,0.162941
6c4ef208,0.027382999999999998
9c17c702,0.001
49d6c9be,0.001
4687c7bb,0.001
611fff41,0.015819
da08fbcc,0.999
0934055a,0.08114500000000001
99d6b4b3,0.881712
f7f239d8,0.001
e0c9a0d0,0.005247
da7f1ae1,0.001
02892050,0.999
bcfb142b,0.001
6838c457,0.001
f3753529,0.001
b56055b0,0.003239
24860b54,0.12720599999999999
45992618,0.996402
11db3fbf,0.566001
e3ae671f,0.002691
8ffb617e,0.999
10019877,0.001
f955cb15,0.195915
03319c06,0.001
678e07cb,0.9767241477966307
cc2d6f44,0.9618709999999999
9b237830,0.001
d19b0865,0.999
432874c1,0.001
56e94832,0.001
11562d9a,0.001
4323be8d,0.001
e0f12ea3,0.10866300000000001
c37b2415,0.005857
3160e6a6,0.001
d1109fb3,0.001
e1ac1380,0.008231
bd3f03d6,0.994495
799cc02b,0.001
ebbd337a,0.210777
fef71174,0.208081
28b5c757,0.999
96fc75f0,0.30494099999999996
75f0274a,0.815814
4f477019,0.03212330932728946
eb40add7,0.0014550000000000001
105598f5,0.001
fab2344a,0.16300499999999998
b02341ae,0.002444
2f8fc850,0.001
1f799d08,0.144044
120dde5e,0.001
0857b500,0.001
7f3078d2,0.999
54b471ed,0.001
2fb8f1ce,0.999
857bbc96,0.002355
a3a7e2bc,0.9943040311336516
b229c3a4,0.0064340000000000005
7d52d713,0.001
44ab12fc,0.001399
07226f6e,0.914967
fe150681,0.006174
c643593b,0.006381
8db8d4cf,0.16597699999999999
29f8e377,0.029332
280d564f,0.9962129999999999
b1246945,0.012819
61f69657,0.00418
dfe51633,0.45891899999999997
a77006f9,0.001
299701f5,0.001
d3746818,0.999
8bc415a2,0.10077
9af87cfe,0.0057079999999999995
8c764ec6,0.001
3f0ea6e4,0.001
211cf93f,0.001
e2cdfad5,0.9735638052225112
f466f4a8,0.001
8f980130,0.001
ad5873a2,0.19478199999999998
e0a49f6f,0.999
2bbf2ad4,0.999
dfe5dd9d,0.001
9b848898,0.385388
e78c0c33,0.001
ac1aaaa0,0.999
8632edf6,0.6159220000000001
3fda82b7,0.15778599999999998
de18c529,0.203463
93bbe170,0.145755
df29d9e4,0.001
ea5b7f8c,0.30747800000000003
a96100a7,0.005359
45e29d4f,0.001
99915d18,0.10988599999999998
d73eec96,0.254552
f3955d0c,0.999
29684b52,0.7652140000000001
8e17ea0d,0.5637270000000001
9f0b9a2f,0.001
7b715858,0.031849
e087ab46,0.005679
71fb9cd0,0.001
f204cdcd,0.001
a2f3f311,0.0029289999999999997
b64ee43e,0.001
99f716db,0.035889
c89c040a,0.9952965676784516
94ef5ad4,0.999
4b858ee1,0.001
22e2a635,0.326858
2e025b79,0.001
e90c867a,0.016097999999999998
34882313,0.001
b424de84,0.121386
10dec756,0.9980899999999999
27a755dc,0.041020999999999995
5eaeecc4,0.001
d00c0b0d,0.001
563df120,0.001
7ed9775c,0.999
a9bd7434,0.209601
5ec6d406,0.001
b434879e,0.001
f5ebf28d,0.011231
6c3c21bc,0.001
f31da0a1,0.9972064197063446
bb86e469,0.001
cdbb3317,0.001
a4ef4509,0.001151
f720a72a,0.373305
b87fb94a,0.004014
0b6b233e,0.45167799999999997
4780af9d,0.001
d2e77c97,0.001
6ee095f3,0.8181229999999999
83797d81,0.042988
52032af1,0.895914
78765bef,0.001
f0f9010a,0.266717
72c2e7cc,0.001
35051b2d,0.395271
9293234e,0.001
f39b349f,0.028051
a46c1d98,0.9979936182498932
95f4aa3f,0.50638
a7fd551e,0.001
74d5762a,0.001
dd0e5e57,0.017719
844e034a,0.007605369255088591
33ae9024,0.019797
669faf54,0.0013880000000000001
d64e230a,0.327652
dc3a1460,0.001
afae1298,0.999
dc7bb362,0.999
a15542f3,0.9939680000000001
9f12c319,0.02273
6b4287c6,0.001
1cb5df2d,0.001147
8e6673cd,0.001
79dbd26d,0.003571
205c0953,0.9245959999999999
f18d3b58,0.579418
8dc6fdaa,0.001
918181e8,0.998238
98ffae4c,0.999
e213a7b0,0.035443
a7870371,0.321245
5ba0ce0a,0.999
70e251df,0.002577
f4c2a809,0.032889999999999996
b11eba0e,0.001
3d2b5837,0.999
18709091,0.001
232adf11,0.001
391721aa,0.001011
4dd2af36,0.999
de9d0bff,0.001
99acd7cf,0.108476
b84f1b40,0.999
c12423ad,0.001
76aba7e1,0.128222
6db91190,0.001
8617bd74,0.001
68930884,0.087885
902fa096,0.001429
72a535d6,0.346588
f5baafb7,0.9989541172981262
24a4c198,0.001
0b2918c3,0.979117
26a75ad9,0.999
8689eeae,0.8448889999999999
3cf76fb4,0.307251
dd09c785,0.006511
02ff1f18,0.001
acb8040b,0.003551
904d18ba,0.999
79df85cb,0.14057
df6a5355,0.001
f082464c,0.999
1e948a0a,0.197599
367a9a5b,0.001
8879e50d,0.101796
d468bfe3,0.001
2d3ef7d6,0.002535
